#x value	u(x) numerical	u(x) analytical
0		0		0
0.757724	0.391649		0.391649
0.757824	0.391578		0.391578
0.757924	0.391507		0.391507
0.758024	0.391436		0.391436
0.758124	0.391365		0.391365
0.758224	0.391294		0.391294
0.758324	0.391223		0.391223
0.758424	0.391152		0.391152
0.758524	0.39108		0.39108
0.758624	0.391009		0.391009
0.758724	0.390938		0.390938
0.758824	0.390866		0.390866
0.758924	0.390795		0.390795
0.759024	0.390723		0.390723
0.759124	0.390652		0.390652
0.759224	0.39058		0.39058
0.759324	0.390508		0.390508
0.759424	0.390436		0.390436
0.759524	0.390364		0.390364
0.759624	0.390293		0.390293
0.759724	0.390221		0.390221
0.759824	0.390149		0.390149
0.759924	0.390076		0.390076
0.760024	0.390004		0.390004
0.760124	0.389932		0.389932
0.760224	0.38986		0.38986
0.760324	0.389787		0.389787
0.760424	0.389715		0.389715
0.760524	0.389643		0.389643
0.760624	0.38957		0.38957
0.760724	0.389497		0.389497
0.760824	0.389425		0.389425
0.760924	0.389352		0.389352
0.761024	0.389279		0.389279
0.761124	0.389206		0.389206
0.761224	0.389134		0.389134
0.761324	0.389061		0.389061
0.761424	0.388988		0.388988
0.761524	0.388914		0.388914
0.761624	0.388841		0.388841
0.761724	0.388768		0.388768
0.761824	0.388695		0.388695
0.761924	0.388621		0.388621
0.762024	0.388548		0.388548
0.762124	0.388475		0.388475
0.762224	0.388401		0.388401
0.762324	0.388328		0.388328
0.762424	0.388254		0.388254
0.762524	0.38818		0.38818
0.762624	0.388106		0.388106
0.762724	0.388033		0.388033
0.762824	0.387959		0.387959
0.762924	0.387885		0.387885
0.763024	0.387811		0.387811
0.763124	0.387737		0.387737
0.763224	0.387663		0.387663
0.763324	0.387588		0.387588
0.763424	0.387514		0.387514
0.763524	0.38744		0.38744
0.763624	0.387365		0.387366
0.763724	0.387291		0.387291
0.763824	0.387217		0.387217
0.763924	0.387142		0.387142
0.764024	0.387067		0.387067
0.764124	0.386993		0.386993
0.764224	0.386918		0.386918
0.764324	0.386843		0.386843
0.764424	0.386768		0.386768
0.764524	0.386693		0.386693
0.764624	0.386618		0.386618
0.764724	0.386543		0.386543
0.764824	0.386468		0.386468
0.764924	0.386393		0.386393
0.765023	0.386318		0.386318
0.765123	0.386242		0.386242
0.765223	0.386167		0.386167
0.765323	0.386092		0.386092
0.765423	0.386016		0.386016
0.765523	0.385941		0.385941
0.765623	0.385865		0.385865
0.765723	0.385789		0.385789
0.765823	0.385714		0.385714
0.765923	0.385638		0.385638
0.766023	0.385562		0.385562
0.766123	0.385486		0.385486
0.766223	0.38541		0.38541
0.766323	0.385334		0.385334
0.766423	0.385258		0.385258
0.766523	0.385182		0.385182
0.766623	0.385106		0.385106
0.766723	0.385029		0.385029
0.766823	0.384953		0.384953
0.766923	0.384876		0.384876
0.767023	0.3848		0.3848
0.767123	0.384723		0.384723
0.767223	0.384647		0.384647
0.767323	0.38457		0.38457
0.767423	0.384493		0.384493
0.767523	0.384417		0.384417
0.767623	0.38434		0.38434
0.767723	0.384263		0.384263
0.767823	0.384186		0.384186
0.767923	0.384109		0.384109
0.768023	0.384032		0.384032
0.768123	0.383955		0.383955
0.768223	0.383877		0.383877
0.768323	0.3838		0.3838
0.768423	0.383723		0.383723
0.768523	0.383645		0.383645
0.768623	0.383568		0.383568
0.768723	0.38349		0.38349
0.768823	0.383413		0.383413
0.768923	0.383335		0.383335
0.769023	0.383257		0.383257
0.769123	0.383179		0.38318
0.769223	0.383102		0.383102
0.769323	0.383024		0.383024
0.769423	0.382946		0.382946
0.769523	0.382868		0.382868
0.769623	0.38279		0.38279
0.769723	0.382711		0.382711
0.769823	0.382633		0.382633
0.769923	0.382555		0.382555
0.770023	0.382477		0.382477
0.770123	0.382398		0.382398
0.770223	0.38232		0.38232
0.770323	0.382241		0.382241
0.770423	0.382163		0.382163
0.770523	0.382084		0.382084
0.770623	0.382005		0.382005
0.770723	0.381926		0.381926
0.770823	0.381847		0.381847
0.770923	0.381769		0.381769
0.771023	0.38169		0.38169
0.771123	0.381611		0.381611
0.771223	0.381531		0.381531
0.771323	0.381452		0.381452
0.771423	0.381373		0.381373
0.771523	0.381294		0.381294
0.771623	0.381214		0.381214
0.771723	0.381135		0.381135
0.771823	0.381055		0.381055
0.771923	0.380976		0.380976
0.772023	0.380896		0.380896
0.772123	0.380817		0.380817
0.772223	0.380737		0.380737
0.772323	0.380657		0.380657
0.772423	0.380577		0.380577
0.772523	0.380497		0.380497
0.772623	0.380417		0.380417
0.772723	0.380337		0.380337
0.772823	0.380257		0.380257
0.772923	0.380177		0.380177
0.773023	0.380097		0.380097
0.773123	0.380016		0.380016
0.773223	0.379936		0.379936
0.773323	0.379856		0.379856
0.773423	0.379775		0.379775
0.773523	0.379695		0.379695
0.773623	0.379614		0.379614
0.773723	0.379533		0.379533
0.773823	0.379453		0.379453
0.773923	0.379372		0.379372
0.774023	0.379291		0.379291
0.774123	0.37921		0.37921
0.774223	0.379129		0.379129
0.774323	0.379048		0.379048
0.774423	0.378967		0.378967
0.774523	0.378886		0.378886
0.774623	0.378804		0.378804
0.774723	0.378723		0.378723
0.774823	0.378642		0.378642
0.774923	0.37856		0.37856
0.775022	0.378479		0.378479
0.775122	0.378397		0.378397
0.775222	0.378315		0.378315
0.775322	0.378234		0.378234
0.775422	0.378152		0.378152
0.775522	0.37807		0.37807
0.775622	0.377988		0.377988
0.775722	0.377906		0.377906
0.775822	0.377824		0.377824
0.775922	0.377742		0.377742
0.776022	0.37766		0.37766
0.776122	0.377578		0.377578
0.776222	0.377496		0.377496
0.776322	0.377413		0.377413
0.776422	0.377331		0.377331
0.776522	0.377248		0.377248
0.776622	0.377166		0.377166
0.776722	0.377083		0.377083
0.776822	0.377001		0.377001
0.776922	0.376918		0.376918
0.777022	0.376835		0.376835
0.777122	0.376752		0.376752
0.777222	0.376669		0.376669
0.777322	0.376586		0.376586
0.777422	0.376503		0.376503
0.777522	0.37642		0.37642
0.777622	0.376337		0.376337
0.777722	0.376254		0.376254
0.777822	0.376171		0.376171
0.777922	0.376087		0.376087
0.778022	0.376004		0.376004
0.778122	0.37592		0.37592
0.778222	0.375837		0.375837
0.778322	0.375753		0.375753
0.778422	0.37567		0.37567
0.778522	0.375586		0.375586
0.778622	0.375502		0.375502
0.778722	0.375418		0.375418
0.778822	0.375334		0.375334
0.778922	0.37525		0.37525
0.779022	0.375166		0.375166
0.779122	0.375082		0.375082
0.779222	0.374998		0.374998
0.779322	0.374914		0.374914
0.779422	0.374829		0.374829
0.779522	0.374745		0.374745
0.779622	0.37466		0.37466
0.779722	0.374576		0.374576
0.779822	0.374491		0.374491
0.779922	0.374407		0.374407
0.780022	0.374322		0.374322
0.780122	0.374237		0.374237
0.780222	0.374152		0.374152
0.780322	0.374068		0.374068
0.780422	0.373983		0.373983
0.780522	0.373898		0.373898
0.780622	0.373812		0.373812
0.780722	0.373727		0.373727
0.780822	0.373642		0.373642
0.780922	0.373557		0.373557
0.781022	0.373471		0.373471
0.781122	0.373386		0.373386
0.781222	0.373301		0.373301
0.781322	0.373215		0.373215
0.781422	0.373129		0.373129
0.781522	0.373044		0.373044
0.781622	0.372958		0.372958
0.781722	0.372872		0.372872
0.781822	0.372786		0.372786
0.781922	0.3727		0.3727
0.782022	0.372614		0.372614
0.782122	0.372528		0.372528
0.782222	0.372442		0.372442
0.782322	0.372356		0.372356
0.782422	0.37227		0.37227
0.782522	0.372184		0.372184
0.782622	0.372097		0.372097
0.782722	0.372011		0.372011
0.782822	0.371924		0.371924
0.782922	0.371838		0.371838
0.783022	0.371751		0.371751
0.783122	0.371664		0.371664
0.783222	0.371577		0.371577
0.783322	0.371491		0.371491
0.783422	0.371404		0.371404
0.783522	0.371317		0.371317
0.783622	0.37123		0.37123
0.783722	0.371143		0.371143
0.783822	0.371056		0.371056
0.783922	0.370968		0.370968
0.784022	0.370881		0.370881
0.784122	0.370794		0.370794
0.784222	0.370706		0.370706
0.784322	0.370619		0.370619
0.784422	0.370531		0.370531
0.784522	0.370444		0.370444
0.784622	0.370356		0.370356
0.784722	0.370268		0.370268
0.784822	0.37018		0.37018
0.784922	0.370093		0.370093
0.785021	0.370005		0.370005
0.785121	0.369917		0.369917
0.785221	0.369828		0.369828
0.785321	0.36974		0.36974
0.785421	0.369652		0.369652
0.785521	0.369564		0.369564
0.785621	0.369476		0.369476
0.785721	0.369387		0.369387
0.785821	0.369299		0.369299
0.785921	0.36921		0.36921
0.786021	0.369122		0.369122
0.786121	0.369033		0.369033
0.786221	0.368944		0.368944
0.786321	0.368855		0.368855
0.786421	0.368767		0.368767
0.786521	0.368678		0.368678
0.786621	0.368589		0.368589
0.786721	0.3685		0.3685
0.786821	0.368411		0.368411
0.786921	0.368321		0.368321
0.787021	0.368232		0.368232
0.787121	0.368143		0.368143
0.787221	0.368053		0.368053
0.787321	0.367964		0.367964
0.787421	0.367874		0.367874
0.787521	0.367785		0.367785
0.787621	0.367695		0.367695
0.787721	0.367606		0.367606
0.787821	0.367516		0.367516
0.787921	0.367426		0.367426
0.788021	0.367336		0.367336
0.788121	0.367246		0.367246
0.788221	0.367156		0.367156
0.788321	0.367066		0.367066
0.788421	0.366976		0.366976
0.788521	0.366886		0.366886
0.788621	0.366795		0.366795
0.788721	0.366705		0.366705
0.788821	0.366615		0.366615
0.788921	0.366524		0.366524
0.789021	0.366433		0.366433
0.789121	0.366343		0.366343
0.789221	0.366252		0.366252
0.789321	0.366161		0.366161
0.789421	0.366071		0.366071
0.789521	0.36598		0.36598
0.789621	0.365889		0.365889
0.789721	0.365798		0.365798
0.789821	0.365707		0.365707
0.789921	0.365616		0.365616
0.790021	0.365524		0.365524
0.790121	0.365433		0.365433
0.790221	0.365342		0.365342
0.790321	0.36525		0.36525
0.790421	0.365159		0.365159
0.790521	0.365067		0.365067
0.790621	0.364976		0.364976
0.790721	0.364884		0.364884
0.790821	0.364792		0.364792
0.790921	0.3647		0.3647
0.791021	0.364609		0.364609
0.791121	0.364517		0.364517
0.791221	0.364425		0.364425
0.791321	0.364333		0.364333
0.791421	0.36424		0.36424
0.791521	0.364148		0.364148
0.791621	0.364056		0.364056
0.791721	0.363964		0.363964
0.791821	0.363871		0.363871
0.791921	0.363779		0.363779
0.792021	0.363686		0.363686
0.792121	0.363594		0.363594
0.792221	0.363501		0.363501
0.792321	0.363408		0.363408
0.792421	0.363315		0.363315
0.792521	0.363222		0.363222
0.792621	0.36313		0.36313
0.792721	0.363037		0.363037
0.792821	0.362943		0.362943
0.792921	0.36285		0.36285
0.793021	0.362757		0.362757
0.793121	0.362664		0.362664
0.793221	0.362571		0.362571
0.793321	0.362477		0.362477
0.793421	0.362384		0.362384
0.793521	0.36229		0.36229
0.793621	0.362197		0.362197
0.793721	0.362103		0.362103
0.793821	0.362009		0.362009
0.793921	0.361915		0.361915
0.794021	0.361821		0.361821
0.794121	0.361728		0.361728
0.794221	0.361634		0.361634
0.794321	0.361539		0.361539
0.794421	0.361445		0.361445
0.794521	0.361351		0.361351
0.794621	0.361257		0.361257
0.794721	0.361163		0.361163
0.794821	0.361068		0.361068
0.794921	0.360974		0.360974
0.79502	0.360879		0.360879
0.79512	0.360785		0.360785
0.79522	0.36069		0.36069
0.79532	0.360595		0.360595
0.79542	0.3605		0.3605
0.79552	0.360405		0.360405
0.79562	0.360311		0.360311
0.79572	0.360216		0.360216
0.79582	0.36012		0.36012
0.79592	0.360025		0.360025
0.79602	0.35993		0.35993
0.79612	0.359835		0.359835
0.79622	0.35974		0.35974
0.79632	0.359644		0.359644
0.79642	0.359549		0.359549
0.79652	0.359453		0.359453
0.79662	0.359358		0.359358
0.79672	0.359262		0.359262
0.79682	0.359166		0.359166
0.79692	0.35907		0.35907
0.79702	0.358974		0.358974
0.79712	0.358878		0.358878
0.79722	0.358782		0.358782
0.79732	0.358686		0.358686
0.79742	0.35859		0.35859
0.79752	0.358494		0.358494
0.79762	0.358398		0.358398
0.79772	0.358301		0.358301
0.79782	0.358205		0.358205
0.79792	0.358109		0.358109
0.79802	0.358012		0.358012
0.79812	0.357915		0.357915
0.79822	0.357819		0.357819
0.79832	0.357722		0.357722
0.79842	0.357625		0.357625
0.79852	0.357528		0.357528
0.79862	0.357431		0.357431
0.79872	0.357334		0.357334
0.79882	0.357237		0.357237
0.79892	0.35714		0.35714
0.79902	0.357043		0.357043
0.79912	0.356946		0.356946
0.79922	0.356848		0.356848
0.79932	0.356751		0.356751
0.79942	0.356653		0.356653
0.79952	0.356556		0.356556
0.79962	0.356458		0.356458
0.79972	0.35636		0.35636
0.79982	0.356263		0.356263
0.79992	0.356165		0.356165
0.80002	0.356067		0.356067
0.80012	0.355969		0.355969
0.80022	0.355871		0.355871
0.80032	0.355773		0.355773
0.80042	0.355675		0.355675
0.80052	0.355576		0.355576
0.80062	0.355478		0.355478
0.80072	0.35538		0.35538
0.80082	0.355281		0.355281
0.80092	0.355183		0.355183
0.80102	0.355084		0.355084
0.80112	0.354986		0.354986
0.80122	0.354887		0.354887
0.80132	0.354788		0.354788
0.80142	0.354689		0.354689
0.80152	0.35459		0.35459
0.80162	0.354491		0.354491
0.80172	0.354392		0.354392
0.80182	0.354293		0.354293
0.80192	0.354194		0.354194
0.80202	0.354095		0.354095
0.80212	0.353996		0.353996
0.80222	0.353896		0.353896
0.80232	0.353797		0.353797
0.80242	0.353697		0.353697
0.80252	0.353598		0.353598
0.80262	0.353498		0.353498
0.80272	0.353398		0.353398
0.80282	0.353298		0.353298
0.80292	0.353199		0.353199
0.80302	0.353099		0.353099
0.80312	0.352999		0.352999
0.80322	0.352899		0.352899
0.80332	0.352798		0.352798
0.80342	0.352698		0.352698
0.80352	0.352598		0.352598
0.80362	0.352498		0.352498
0.80372	0.352397		0.352397
0.80382	0.352297		0.352297
0.80392	0.352196		0.352196
0.80402	0.352096		0.352096
0.80412	0.351995		0.351995
0.80422	0.351894		0.351894
0.80432	0.351793		0.351793
0.80442	0.351692		0.351692
0.80452	0.351591		0.351591
0.80462	0.35149		0.35149
0.80472	0.351389		0.351389
0.80482	0.351288		0.351288
0.80492	0.351187		0.351187
0.805019	0.351086		0.351086
0.805119	0.350984		0.350984
0.805219	0.350883		0.350883
0.805319	0.350781		0.350781
0.805419	0.35068		0.35068
0.805519	0.350578		0.350578
0.805619	0.350476		0.350476
0.805719	0.350375		0.350375
0.805819	0.350273		0.350273
0.805919	0.350171		0.350171
0.806019	0.350069		0.350069
0.806119	0.349967		0.349967
0.806219	0.349865		0.349865
0.806319	0.349763		0.349763
0.806419	0.34966		0.34966
0.806519	0.349558		0.349558
0.806619	0.349456		0.349456
0.806719	0.349353		0.349353
0.806819	0.349251		0.349251
0.806919	0.349148		0.349148
0.807019	0.349045		0.349045
0.807119	0.348943		0.348943
0.807219	0.34884		0.34884
0.807319	0.348737		0.348737
0.807419	0.348634		0.348634
0.807519	0.348531		0.348531
0.807619	0.348428		0.348428
0.807719	0.348325		0.348325
0.807819	0.348221		0.348221
0.807919	0.348118		0.348118
0.808019	0.348015		0.348015
0.808119	0.347911		0.347911
0.808219	0.347808		0.347808
0.808319	0.347704		0.347704
0.808419	0.347601		0.347601
0.808519	0.347497		0.347497
0.808619	0.347393		0.347393
0.808719	0.347289		0.347289
0.808819	0.347185		0.347185
0.808919	0.347081		0.347081
0.809019	0.346977		0.346977
0.809119	0.346873		0.346873
0.809219	0.346769		0.346769
0.809319	0.346665		0.346665
0.809419	0.346561		0.346561
0.809519	0.346456		0.346456
0.809619	0.346352		0.346352
0.809719	0.346247		0.346247
0.809819	0.346143		0.346143
0.809919	0.346038		0.346038
0.810019	0.345933		0.345933
0.810119	0.345828		0.345828
0.810219	0.345723		0.345723
0.810319	0.345618		0.345618
0.810419	0.345513		0.345513
0.810519	0.345408		0.345408
0.810619	0.345303		0.345303
0.810719	0.345198		0.345198
0.810819	0.345093		0.345093
0.810919	0.344987		0.344987
0.811019	0.344882		0.344882
0.811119	0.344776		0.344776
0.811219	0.344671		0.344671
0.811319	0.344565		0.344565
0.811419	0.344459		0.344459
0.811519	0.344354		0.344354
0.811619	0.344248		0.344248
0.811719	0.344142		0.344142
0.811819	0.344036		0.344036
0.811919	0.34393		0.34393
0.812019	0.343824		0.343824
0.812119	0.343717		0.343717
0.812219	0.343611		0.343611
0.812319	0.343505		0.343505
0.812419	0.343398		0.343398
0.812519	0.343292		0.343292
0.812619	0.343185		0.343185
0.812719	0.343079		0.343079
0.812819	0.342972		0.342972
0.812919	0.342865		0.342865
0.813019	0.342759		0.342759
0.813119	0.342652		0.342652
0.813219	0.342545		0.342545
0.813319	0.342438		0.342438
0.813419	0.34233		0.34233
0.813519	0.342223		0.342223
0.813619	0.342116		0.342116
0.813719	0.342009		0.342009
0.813819	0.341901		0.341901
0.813919	0.341794		0.341794
0.814019	0.341686		0.341686
0.814119	0.341579		0.341579
0.814219	0.341471		0.341471
0.814319	0.341363		0.341363
0.814419	0.341256		0.341256
0.814519	0.341148		0.341148
0.814619	0.34104		0.34104
0.814719	0.340932		0.340932
0.814819	0.340824		0.340824
0.814919	0.340715		0.340715
0.815018	0.340607		0.340607
0.815118	0.340499		0.340499
0.815218	0.340391		0.340391
0.815318	0.340282		0.340282
0.815418	0.340174		0.340174
0.815518	0.340065		0.340065
0.815618	0.339956		0.339956
0.815718	0.339848		0.339848
0.815818	0.339739		0.339739
0.815918	0.33963		0.33963
0.816018	0.339521		0.339521
0.816118	0.339412		0.339412
0.816218	0.339303		0.339303
0.816318	0.339194		0.339194
0.816418	0.339085		0.339085
0.816518	0.338975		0.338975
0.816618	0.338866		0.338866
0.816718	0.338756		0.338756
0.816818	0.338647		0.338647
0.816918	0.338537		0.338537
0.817018	0.338428		0.338428
0.817118	0.338318		0.338318
0.817218	0.338208		0.338208
0.817318	0.338098		0.338098
0.817418	0.337988		0.337988
0.817518	0.337879		0.337879
0.817618	0.337768		0.337768
0.817718	0.337658		0.337658
0.817818	0.337548		0.337548
0.817918	0.337438		0.337438
0.818018	0.337327		0.337327
0.818118	0.337217		0.337217
0.818218	0.337107		0.337107
0.818318	0.336996		0.336996
0.818418	0.336885		0.336885
0.818518	0.336775		0.336775
0.818618	0.336664		0.336664
0.818718	0.336553		0.336553
0.818818	0.336442		0.336442
0.818918	0.336331		0.336331
0.819018	0.33622		0.33622
0.819118	0.336109		0.336109
0.819218	0.335998		0.335998
0.819318	0.335887		0.335887
0.819418	0.335775		0.335775
0.819518	0.335664		0.335664
0.819618	0.335552		0.335552
0.819718	0.335441		0.335441
0.819818	0.335329		0.335329
0.819918	0.335217		0.335217
0.820018	0.335106		0.335106
0.820118	0.334994		0.334994
0.820218	0.334882		0.334882
0.820318	0.33477		0.33477
0.820418	0.334658		0.334658
0.820518	0.334546		0.334546
0.820618	0.334434		0.334434
0.820718	0.334321		0.334321
0.820818	0.334209		0.334209
0.820918	0.334097		0.334097
0.821018	0.333984		0.333984
0.821118	0.333872		0.333872
0.821218	0.333759		0.333759
0.821318	0.333646		0.333646
0.821418	0.333533		0.333533
0.821518	0.333421		0.333421
0.821618	0.333308		0.333308
0.821718	0.333195		0.333195
0.821818	0.333082		0.333082
0.821918	0.332969		0.332969
0.822018	0.332855		0.332855
0.822118	0.332742		0.332742
0.822218	0.332629		0.332629
0.822318	0.332515		0.332515
0.822418	0.332402		0.332402
0.822518	0.332288		0.332288
0.822618	0.332175		0.332175
0.822718	0.332061		0.332061
0.822818	0.331947		0.331947
0.822918	0.331833		0.331833
0.823018	0.33172		0.33172
0.823118	0.331606		0.331606
0.823218	0.331492		0.331492
0.823318	0.331377		0.331377
0.823418	0.331263		0.331263
0.823518	0.331149		0.331149
0.823618	0.331035		0.331035
0.823718	0.33092		0.33092
0.823818	0.330806		0.330806
0.823918	0.330691		0.330691
0.824018	0.330577		0.330577
0.824118	0.330462		0.330462
0.824218	0.330347		0.330347
0.824318	0.330232		0.330232
0.824418	0.330117		0.330117
0.824518	0.330002		0.330002
0.824618	0.329887		0.329887
0.824718	0.329772		0.329772
0.824818	0.329657		0.329657
0.824918	0.329542		0.329542
0.825017	0.329426		0.329426
0.825117	0.329311		0.329311
0.825217	0.329195		0.329195
0.825317	0.32908		0.32908
0.825417	0.328964		0.328964
0.825517	0.328849		0.328849
0.825617	0.328733		0.328733
0.825717	0.328617		0.328617
0.825817	0.328501		0.328501
0.825917	0.328385		0.328385
0.826017	0.328269		0.328269
0.826117	0.328153		0.328153
0.826217	0.328037		0.328037
0.826317	0.32792		0.32792
0.826417	0.327804		0.327804
0.826517	0.327688		0.327688
0.826617	0.327571		0.327571
0.826717	0.327454		0.327454
0.826817	0.327338		0.327338
0.826917	0.327221		0.327221
0.827017	0.327104		0.327104
0.827117	0.326987		0.326987
0.827217	0.326871		0.326871
0.827317	0.326754		0.326754
0.827417	0.326636		0.326636
0.827517	0.326519		0.326519
0.827617	0.326402		0.326402
0.827717	0.326285		0.326285
0.827817	0.326167		0.326167
0.827917	0.32605		0.32605
0.828017	0.325933		0.325933
0.828117	0.325815		0.325815
0.828217	0.325697		0.325697
0.828317	0.32558		0.32558
0.828417	0.325462		0.325462
0.828517	0.325344		0.325344
0.828617	0.325226		0.325226
0.828717	0.325108		0.325108
0.828817	0.32499		0.32499
0.828917	0.324872		0.324872
0.829017	0.324753		0.324753
0.829117	0.324635		0.324635
0.829217	0.324517		0.324517
0.829317	0.324398		0.324398
0.829417	0.32428		0.32428
0.829517	0.324161		0.324161
0.829617	0.324042		0.324042
0.829717	0.323924		0.323924
0.829817	0.323805		0.323805
0.829917	0.323686		0.323686
0.830017	0.323567		0.323567
0.830117	0.323448		0.323448
0.830217	0.323329		0.323329
0.830317	0.32321		0.32321
0.830417	0.32309		0.32309
0.830517	0.322971		0.322971
0.830617	0.322852		0.322852
0.830717	0.322732		0.322732
0.830817	0.322613		0.322613
0.830917	0.322493		0.322493
0.831017	0.322373		0.322373
0.831117	0.322254		0.322254
0.831217	0.322134		0.322134
0.831317	0.322014		0.322014
0.831417	0.321894		0.321894
0.831517	0.321774		0.321774
0.831617	0.321654		0.321654
0.831717	0.321533		0.321533
0.831817	0.321413		0.321413
0.831917	0.321293		0.321293
0.832017	0.321172		0.321172
0.832117	0.321052		0.321052
0.832217	0.320931		0.320931
0.832317	0.320811		0.320811
0.832417	0.32069		0.32069
0.832517	0.320569		0.320569
0.832617	0.320448		0.320448
0.832717	0.320327		0.320327
0.832817	0.320206		0.320206
0.832917	0.320085		0.320085
0.833017	0.319964		0.319964
0.833117	0.319843		0.319843
0.833217	0.319722		0.319722
0.833317	0.3196		0.3196
0.833417	0.319479		0.319479
0.833517	0.319357		0.319357
0.833617	0.319236		0.319236
0.833717	0.319114		0.319114
0.833817	0.318992		0.318992
0.833917	0.31887		0.31887
0.834017	0.318749		0.318749
0.834117	0.318627		0.318627
0.834217	0.318504		0.318504
0.834317	0.318382		0.318382
0.834417	0.31826		0.31826
0.834517	0.318138		0.318138
0.834617	0.318016		0.318016
0.834717	0.317893		0.317893
0.834817	0.317771		0.317771
0.834917	0.317648		0.317648
0.835016	0.317526		0.317526
0.835116	0.317403		0.317403
0.835216	0.31728		0.31728
0.835316	0.317157		0.317157
0.835416	0.317034		0.317034
0.835516	0.316911		0.316911
0.835616	0.316788		0.316788
0.835716	0.316665		0.316665
0.835816	0.316542		0.316542
0.835916	0.316419		0.316419
0.836016	0.316295		0.316295
0.836116	0.316172		0.316172
0.836216	0.316048		0.316048
0.836316	0.315925		0.315925
0.836416	0.315801		0.315801
0.836516	0.315677		0.315677
0.836616	0.315553		0.315553
0.836716	0.315429		0.315429
0.836816	0.315306		0.315306
0.836916	0.315181		0.315181
0.837016	0.315057		0.315057
0.837116	0.314933		0.314933
0.837216	0.314809		0.314809
0.837316	0.314685		0.314685
0.837416	0.31456		0.31456
0.837516	0.314436		0.314436
0.837616	0.314311		0.314311
0.837716	0.314187		0.314187
0.837816	0.314062		0.314062
0.837916	0.313937		0.313937
0.838016	0.313812		0.313812
0.838116	0.313687		0.313687
0.838216	0.313562		0.313562
0.838316	0.313437		0.313437
0.838416	0.313312		0.313312
0.838516	0.313187		0.313187
0.838616	0.313062		0.313062
0.838716	0.312936		0.312936
0.838816	0.312811		0.312811
0.838916	0.312685		0.312685
0.839016	0.31256		0.31256
0.839116	0.312434		0.312434
0.839216	0.312308		0.312308
0.839316	0.312182		0.312182
0.839416	0.312056		0.312056
0.839516	0.31193		0.31193
0.839616	0.311804		0.311804
0.839716	0.311678		0.311678
0.839816	0.311552		0.311552
0.839916	0.311426		0.311426
0.840016	0.3113		0.3113
0.840116	0.311173		0.311173
0.840216	0.311047		0.311047
0.840316	0.31092		0.31092
0.840416	0.310793		0.310793
0.840516	0.310667		0.310667
0.840616	0.31054		0.31054
0.840716	0.310413		0.310413
0.840816	0.310286		0.310286
0.840916	0.310159		0.310159
0.841016	0.310032		0.310032
0.841116	0.309905		0.309905
0.841216	0.309778		0.309778
0.841316	0.30965		0.30965
0.841416	0.309523		0.309523
0.841516	0.309395		0.309395
0.841616	0.309268		0.309268
0.841716	0.30914		0.30914
0.841816	0.309013		0.309013
0.841916	0.308885		0.308885
0.842016	0.308757		0.308757
0.842116	0.308629		0.308629
0.842216	0.308501		0.308501
0.842316	0.308373		0.308373
0.842416	0.308245		0.308245
0.842516	0.308117		0.308117
0.842616	0.307988		0.307988
0.842716	0.30786		0.30786
0.842816	0.307732		0.307732
0.842916	0.307603		0.307603
0.843016	0.307474		0.307474
0.843116	0.307346		0.307346
0.843216	0.307217		0.307217
0.843316	0.307088		0.307088
0.843416	0.306959		0.306959
0.843516	0.30683		0.30683
0.843616	0.306701		0.306701
0.843716	0.306572		0.306572
0.843816	0.306443		0.306443
0.843916	0.306314		0.306314
0.844016	0.306184		0.306184
0.844116	0.306055		0.306055
0.844216	0.305925		0.305925
0.844316	0.305796		0.305796
0.844416	0.305666		0.305666
0.844516	0.305536		0.305536
0.844616	0.305407		0.305407
0.844716	0.305277		0.305277
0.844816	0.305147		0.305147
0.844916	0.305017		0.305017
0.845015	0.304887		0.304887
0.845115	0.304757		0.304757
0.845215	0.304626		0.304626
0.845315	0.304496		0.304496
0.845415	0.304366		0.304366
0.845515	0.304235		0.304235
0.845615	0.304105		0.304105
0.845715	0.303974		0.303974
0.845815	0.303843		0.303843
0.845915	0.303712		0.303712
0.846015	0.303582		0.303582
0.846115	0.303451		0.303451
0.846215	0.30332		0.30332
0.846315	0.303189		0.303189
0.846415	0.303057		0.303057
0.846515	0.302926		0.302926
0.846615	0.302795		0.302795
0.846715	0.302663		0.302663
0.846815	0.302532		0.302532
0.846915	0.3024		0.3024
0.847015	0.302269		0.302269
0.847115	0.302137		0.302137
0.847215	0.302005		0.302005
0.847315	0.301873		0.301873
0.847415	0.301742		0.301742
0.847515	0.30161		0.30161
0.847615	0.301478		0.301478
0.847715	0.301345		0.301345
0.847815	0.301213		0.301213
0.847915	0.301081		0.301081
0.848015	0.300948		0.300948
0.848115	0.300816		0.300816
0.848215	0.300683		0.300683
0.848315	0.300551		0.300551
0.848415	0.300418		0.300418
0.848515	0.300285		0.300285
0.848615	0.300153		0.300153
0.848715	0.30002		0.30002
0.848815	0.299887		0.299887
0.848915	0.299754		0.299754
0.849015	0.29962		0.29962
0.849115	0.299487		0.299487
0.849215	0.299354		0.299354
0.849315	0.299221		0.299221
0.849415	0.299087		0.299087
0.849515	0.298954		0.298954
0.849615	0.29882		0.29882
0.849715	0.298686		0.298686
0.849815	0.298553		0.298553
0.849915	0.298419		0.298419
0.850015	0.298285		0.298285
0.850115	0.298151		0.298151
0.850215	0.298017		0.298017
0.850315	0.297883		0.297883
0.850415	0.297748		0.297748
0.850515	0.297614		0.297614
0.850615	0.29748		0.29748
0.850715	0.297345		0.297345
